timestamp,axis1,axis2,axis3,steps,lux,inclineoff,inclinestanding,inclinesitting,inclinelying
2012-06-28T09:04:10Z,0,0,0,0,442,0,0,10,0
2012-06-28T09:04:20Z,0,0,0,0,591,0,0,10,0
2012-06-28T09:04:30Z,0,0,0,0,553,0,0,10,0
2012-06-28T09:04:40Z,0,0,0,0,349,0,0,10,0
2012-06-28T09:04:50Z,32,21,3,1,347,0,0,10,0
2012-06-28T09:05:00Z,0,0,0,0,361,0,0,10,0
2012-06-28T09:05:10Z,0,0,0,0,247,0,0,10,0
2012-06-28T09:05:20Z,45,83,64,1,378,0,0,8,2
2012-06-28T09:05:30Z,0,0,27,0,157,0,0,9,1
2012-06-28T09:05:40Z,0,0,0,0,134,0,0,10,0
2012-06-28T09:05:50Z,0,0,0,0,429,0,0,0,10
2012-06-28T09:06:00Z,0,0,0,0,441,0,0,5,5
2012-06-28T09:06:10Z,0,0,0,0,386,0,0,9,1
2012-06-28T09:06:20Z,0,0,0,0,1604,0,0,5,5
2012-06-28T09:06:30Z,0,0,0,0,498,0,0,8,2
2012-06-28T09:06:40Z,0,1,0,0,463,0,0,3,7
2012-06-28T09:06:50Z,0,0,0,0,430,0,0,6,4
2012-06-28T09:07:00Z,0,0,0,0,372,0,0,6,4
2012-06-28T09:07:10Z,0,0,17,0,231,0,0,0,10
2012-06-28T09:07:20Z,0,0,0,0,123,0,0,8,2
2012-06-28T09:07:30Z,0,0,0,0,247,0,0,10,0
2012-06-28T09:07:40Z,0,0,0,0,161,0,0,10,0
2012-06-28T09:07:50Z,0,0,0,0,136,0,0,10,0
2012-06-28T09:08:00Z,0,0,0,0,119,0,0,10,0
2012-06-28T09:08:10Z,0,0,0,0,184,0,0,10,0
2012-06-28T09:08:20Z,0,0,0,0,154,0,0,9,1
2012-06-28T09:08:30Z,0,1,0,0,140,0,0,10,0
2012-06-28T09:08:40Z,0,5,0,0,896,0,0,10,0
2012-06-28T09:08:50Z,0,3,0,0,350,0,0,10,0
2012-06-28T09:09:00Z,11,13,89,1,150,0,0,6,4
2012-06-28T09:09:10Z,53,28,0,0,30,0,0,8,2
2012-06-28T09:09:20Z,12,7,0,0,31,0,0,6,4
2012-06-28T09:09:30Z,0,0,0,0,33,0,0,10,0
2012-06-28T09:09:40Z,101,26,23,1,21,0,10,0,0
2012-06-28T09:09:50Z,10,0,2,1,20,0,0,10,0
2012-06-28T09:10:00Z,77,211,252,1,0,0,10,0,0
2012-06-28T09:10:10Z,79,334,397,2,190,0,10,0,0
2012-06-28T09:10:20Z,1227,1750,770,16,1810,0,10,0,0
2012-06-28T09:10:30Z,1207,1577,550,13,2367,0,10,0,0
2012-06-28T09:10:40Z,0,0,0,0,2500,0,10,0,0
2012-06-28T09:10:50Z,0,0,0,0,2500,0,10,0,0
2012-06-28T09:11:00Z,120,110,47,3,2012,0,10,0,0
2012-06-28T09:11:10Z,928,836,359,12,0,0,10,0,0
2012-06-28T09:11:20Z,402,398,264,6,0,0,10,0,0
2012-06-28T09:11:30Z,6,244,165,0,0,0,8,2,0
2012-06-28T09:11:40Z,206,146,142,4,0,0,10,0,0
2012-06-28T09:11:50Z,999,786,517,14,0,0,10,0,0
2012-06-28T09:12:00Z,46,175,118,1,37,0,10,0,0
2012-06-28T09:12:10Z,34,60,98,1,0,0,10,0,0
2012-06-28T09:12:20Z,44,131,118,1,34,0,2,8,0
2012-06-28T09:12:30Z,87,143,258,4,98,0,10,0,0
2012-06-28T09:12:40Z,10,73,52,0,48,0,10,0,0
2012-06-28T09:12:50Z,2,23,0,1,40,0,10,0,0
2012-06-28T09:13:00Z,0,0,14,0,34,0,10,0,0
2012-06-28T09:13:10Z,0,0,0,0,33,0,10,0,0
2012-06-28T09:13:20Z,0,0,0,0,33,0,10,0,0
2012-06-28T09:13:30Z,0,116,23,0,34,0,8,2,0
2012-06-28T09:13:40Z,10,97,10,0,33,0,7,3,0
2012-06-28T09:13:50Z,25,243,152,1,27,0,9,1,0
2012-06-28T09:14:00Z,67,303,235,2,32,0,9,1,0
2012-06-28T09:14:10Z,12,20,19,1,45,0,10,0,0
2012-06-28T09:14:20Z,4,22,53,0,37,0,10,0,0
2012-06-28T09:14:30Z,0,12,10,0,0,0,2,8,0
2012-06-28T09:14:40Z,0,0,0,0,0,0,10,0,0
2012-06-28T09:14:50Z,0,0,0,0,0,0,10,0,0
2012-06-28T09:15:00Z,0,0,4,0,0,0,10,0,0
2012-06-28T09:15:10Z,0,0,0,0,0,0,10,0,0
2012-06-28T09:15:20Z,0,0,0,0,0,0,10,0,0
2012-06-28T09:15:30Z,0,74,0,0,0,0,10,0,0
2012-06-28T09:15:40Z,63,152,99,1,0,0,10,0,0
2012-06-28T09:15:50Z,195,287,277,6,1298,0,10,0,0
2012-06-28T09:16:00Z,307,244,249,3,1904,0,10,0,0
2012-06-28T09:16:10Z,34,8,33,1,2222,0,10,0,0
2012-06-28T09:16:20Z,126,192,185,2,2033,0,10,0,0
2012-06-28T09:16:30Z,156,270,273,3,1673,0,10,0,0
2012-06-28T09:16:40Z,904,835,275,11,1977,0,10,0,0
2012-06-28T09:16:50Z,1319,1449,459,16,1786,0,10,0,0
2012-06-28T09:17:00Z,300,351,235,4,430,0,10,0,0
2012-06-28T09:17:10Z,0,0,0,0,66,0,0,10,0
2012-06-28T09:17:20Z,0,0,0,0,73,0,0,10,0
2012-06-28T09:17:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:17:40Z,2,25,0,0,233,0,0,10,0
2012-06-28T09:17:50Z,14,0,16,0,379,0,0,8,2
2012-06-28T09:18:00Z,0,2,0,0,0,0,0,5,5
2012-06-28T09:18:10Z,17,0,0,0,0,0,0,10,0
2012-06-28T09:18:20Z,9,0,30,0,88,0,0,3,7
2012-06-28T09:18:30Z,0,0,0,0,234,0,0,0,10
2012-06-28T09:18:40Z,0,0,0,0,212,0,0,5,5
2012-06-28T09:18:50Z,0,0,0,0,227,0,0,8,2
2012-06-28T09:19:00Z,0,0,0,0,205,0,0,8,2
2012-06-28T09:19:10Z,12,0,0,1,230,0,0,9,1
2012-06-28T09:19:20Z,51,0,6,1,288,0,0,1,9
2012-06-28T09:19:30Z,0,0,0,0,22,0,0,4,6
2012-06-28T09:19:40Z,14,63,0,0,52,0,0,5,5
2012-06-28T09:19:50Z,22,88,0,1,58,0,0,9,1
2012-06-28T09:20:00Z,0,0,0,0,38,0,0,4,6
2012-06-28T09:20:10Z,0,0,0,0,49,0,0,2,8
2012-06-28T09:20:20Z,0,0,0,0,50,0,0,6,4
2012-06-28T09:20:30Z,0,0,0,0,50,0,0,6,4
2012-06-28T09:20:40Z,0,0,0,0,53,0,0,0,10
2012-06-28T09:20:50Z,0,0,0,0,52,0,0,0,10
2012-06-28T09:21:00Z,0,0,0,0,51,0,0,0,10
2012-06-28T09:21:10Z,33,0,0,0,475,0,0,0,10
2012-06-28T09:21:20Z,0,0,0,0,193,0,0,5,5
2012-06-28T09:21:30Z,0,0,0,0,125,0,0,10,0
2012-06-28T09:21:40Z,0,0,0,0,104,0,0,10,0
2012-06-28T09:21:50Z,0,19,9,0,257,0,0,3,7
2012-06-28T09:22:00Z,0,0,0,0,516,0,0,10,0
2012-06-28T09:22:10Z,4,0,0,1,1209,0,0,5,5
2012-06-28T09:22:20Z,0,0,0,0,1200,0,0,0,10
2012-06-28T09:22:30Z,0,0,0,0,1163,0,0,0,10
2012-06-28T09:22:40Z,15,0,0,0,1177,0,0,0,10
2012-06-28T09:22:50Z,67,2,0,2,1811,0,0,7,3
2012-06-28T09:23:00Z,13,0,27,0,102,0,0,0,10
2012-06-28T09:23:10Z,0,4,0,0,41,0,0,7,3
2012-06-28T09:23:20Z,0,0,0,0,38,0,0,9,1
2012-06-28T09:23:30Z,0,0,0,0,33,0,0,10,0
2012-06-28T09:23:40Z,0,0,0,0,45,0,0,7,3
2012-06-28T09:23:50Z,0,0,0,0,56,0,0,7,3
2012-06-28T09:24:00Z,5,27,0,0,51,0,0,5,5
2012-06-28T09:24:10Z,0,0,0,0,51,0,0,8,2
2012-06-28T09:24:20Z,0,0,1,0,59,0,0,10,0
2012-06-28T09:24:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:24:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:24:50Z,14,0,0,1,26,0,0,3,7
2012-06-28T09:25:00Z,0,0,0,0,36,0,0,4,6
2012-06-28T09:25:10Z,0,0,0,0,1195,0,0,10,0
2012-06-28T09:25:20Z,16,0,0,0,1536,0,0,8,2
2012-06-28T09:25:30Z,0,1,4,0,549,0,0,3,7
2012-06-28T09:25:40Z,5,0,0,0,234,0,0,10,0
2012-06-28T09:25:50Z,2,0,0,0,232,0,0,10,0
2012-06-28T09:26:00Z,16,0,0,0,236,0,0,7,3
2012-06-28T09:26:10Z,5,38,93,0,572,0,0,9,1
2012-06-28T09:26:20Z,0,28,4,0,70,0,0,2,8
2012-06-28T09:26:30Z,29,0,88,2,110,0,0,9,1
2012-06-28T09:26:40Z,173,161,258,2,778,0,10,0,0
2012-06-28T09:26:50Z,182,437,316,2,2397,0,10,0,0
2012-06-28T09:27:00Z,366,496,194,6,2229,0,10,0,0
2012-06-28T09:27:10Z,1545,1631,355,18,2020,0,10,0,0
2012-06-28T09:27:20Z,1242,1206,368,16,1258,0,10,0,0
2012-06-28T09:27:30Z,1460,1543,318,18,0,0,10,0,0
2012-06-28T09:27:40Z,775,626,484,10,0,0,10,0,0
2012-06-28T09:27:50Z,61,246,266,2,0,0,10,0,0
2012-06-28T09:28:00Z,6,61,86,0,0,0,10,0,0
2012-06-28T09:28:10Z,71,161,156,2,0,0,10,0,0
2012-06-28T09:28:20Z,13,43,82,1,0,0,10,0,0
2012-06-28T09:28:30Z,428,542,442,6,0,0,10,0,0
2012-06-28T09:28:40Z,716,685,315,9,0,0,10,0,0
2012-06-28T09:28:50Z,659,651,355,7,0,0,10,0,0
2012-06-28T09:29:00Z,1514,1713,377,18,0,0,10,0,0
2012-06-28T09:29:10Z,391,437,132,6,616,0,10,0,0
2012-06-28T09:29:20Z,68,204,47,2,1072,0,10,0,0
2012-06-28T09:29:30Z,0,44,30,0,1147,0,10,0,0
2012-06-28T09:29:40Z,96,250,250,4,1124,0,10,0,0
2012-06-28T09:29:50Z,0,0,0,0,1195,0,10,0,0
2012-06-28T09:30:00Z,0,0,0,0,1197,0,10,0,0
2012-06-28T09:30:10Z,0,0,0,0,1192,0,10,0,0
2012-06-28T09:30:20Z,0,0,0,0,1192,0,10,0,0
2012-06-28T09:30:30Z,0,0,0,0,1199,0,10,0,0
2012-06-28T09:30:40Z,5,21,6,1,1185,0,10,0,0
2012-06-28T09:30:50Z,698,669,359,10,750,0,10,0,0
2012-06-28T09:31:00Z,1442,1698,449,17,85,0,10,0,0
2012-06-28T09:31:10Z,1344,1400,629,17,0,0,10,0,0
2012-06-28T09:31:20Z,282,522,454,8,33,0,10,0,0
2012-06-28T09:31:30Z,24,333,232,1,0,0,8,2,0
2012-06-28T09:31:40Z,0,281,27,0,0,0,10,0,0
2012-06-28T09:31:50Z,0,62,5,0,0,0,5,5,0
2012-06-28T09:32:00Z,0,44,3,0,0,0,7,3,0
2012-06-28T09:32:10Z,0,80,4,0,0,0,10,0,0
2012-06-28T09:32:20Z,0,115,103,0,0,0,10,0,0
2012-06-28T09:32:30Z,158,177,240,2,0,0,10,0,0
2012-06-28T09:32:40Z,54,217,168,2,40,0,10,0,0
2012-06-28T09:32:50Z,54,114,140,2,0,0,10,0,0
2012-06-28T09:33:00Z,50,195,221,3,0,0,8,2,0
2012-06-28T09:33:10Z,21,240,64,0,0,0,6,4,0
2012-06-28T09:33:20Z,135,142,108,2,0,0,10,0,0
2012-06-28T09:33:30Z,23,198,203,2,40,0,9,1,0
2012-06-28T09:33:40Z,0,127,85,0,0,0,7,3,0
2012-06-28T09:33:50Z,0,82,80,0,0,0,5,5,0
2012-06-28T09:34:00Z,0,61,119,0,0,0,4,6,0
2012-06-28T09:34:10Z,798,717,576,11,0,0,10,0,0
2012-06-28T09:34:20Z,144,353,312,1,0,0,10,0,0
2012-06-28T09:34:30Z,73,219,211,2,0,0,10,0,0
2012-06-28T09:34:40Z,87,258,103,2,0,0,10,0,0
2012-06-28T09:34:50Z,205,409,316,3,0,0,10,0,0
2012-06-28T09:35:00Z,0,0,10,0,0,0,4,6,0
2012-06-28T09:35:10Z,3,23,0,0,0,0,8,2,0
2012-06-28T09:35:20Z,65,280,252,1,0,0,8,2,0
2012-06-28T09:35:30Z,345,495,428,6,0,0,10,0,0
2012-06-28T09:35:40Z,38,113,70,0,0,0,2,8,0
2012-06-28T09:35:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:36:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:36:10Z,0,0,88,0,0,0,0,10,0
2012-06-28T09:36:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:36:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:36:40Z,92,132,74,1,0,0,10,0,0
2012-06-28T09:36:50Z,68,190,71,0,0,0,9,1,0
2012-06-28T09:37:00Z,109,202,184,2,0,0,10,0,0
2012-06-28T09:37:10Z,103,65,481,1,0,0,10,0,0
2012-06-28T09:37:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:37:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:37:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:37:50Z,0,11,27,0,0,0,0,10,0
2012-06-28T09:38:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:38:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:38:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:38:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:38:40Z,0,4,7,0,0,0,0,10,0
2012-06-28T09:38:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:39:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:39:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:39:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:39:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:39:40Z,0,14,39,0,0,0,0,10,0
2012-06-28T09:39:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:40:00Z,107,177,252,1,0,0,10,0,0
2012-06-28T09:40:10Z,85,157,208,1,0,0,10,0,0
2012-06-28T09:40:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:40:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:40:40Z,74,133,7,1,0,0,10,0,0
2012-06-28T09:40:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:41:00Z,0,0,2,0,0,0,0,10,0
2012-06-28T09:41:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:41:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:41:30Z,0,0,20,0,0,0,0,10,0
2012-06-28T09:41:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:41:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:42:00Z,0,0,6,0,0,0,0,10,0
2012-06-28T09:42:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:42:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:42:30Z,0,0,2,0,0,0,0,10,0
2012-06-28T09:42:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:42:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:43:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:43:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:43:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:43:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:43:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:43:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:44:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:44:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:44:20Z,0,0,18,0,0,0,0,10,0
2012-06-28T09:44:30Z,0,0,14,0,0,0,0,10,0
2012-06-28T09:44:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:44:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:45:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:45:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:45:20Z,0,0,5,0,0,0,0,10,0
2012-06-28T09:45:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:45:40Z,0,0,6,0,0,0,0,10,0
2012-06-28T09:45:50Z,0,0,6,0,0,0,0,10,0
2012-06-28T09:46:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:46:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:46:20Z,0,0,84,0,0,0,0,10,0
2012-06-28T09:46:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:46:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:46:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:47:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:47:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:47:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:47:30Z,0,0,14,0,0,0,0,10,0
2012-06-28T09:47:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:47:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:48:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:48:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:48:20Z,0,0,73,0,0,0,0,10,0
2012-06-28T09:48:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:48:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:48:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:49:00Z,0,0,67,0,0,0,0,10,0
2012-06-28T09:49:10Z,0,0,1,0,0,0,0,10,0
2012-06-28T09:49:20Z,0,0,0,0,0,0,0,6,4
2012-06-28T09:49:30Z,0,0,38,0,0,0,0,1,9
2012-06-28T09:49:40Z,0,0,6,0,0,0,0,6,4
2012-06-28T09:49:50Z,0,0,0,0,0,0,0,9,1
2012-06-28T09:50:00Z,0,0,0,0,0,0,0,9,1
2012-06-28T09:50:10Z,0,0,0,0,0,0,0,4,6
2012-06-28T09:50:20Z,0,0,0,0,0,0,0,7,3
2012-06-28T09:50:30Z,0,0,24,0,0,0,0,6,4
2012-06-28T09:50:40Z,0,0,23,0,0,0,0,4,6
2012-06-28T09:50:50Z,103,176,38,1,0,0,10,0,0
2012-06-28T09:51:00Z,53,140,0,0,0,0,0,10,0
2012-06-28T09:51:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:51:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:51:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:51:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:51:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:52:00Z,49,258,158,1,0,0,0,10,0
2012-06-28T09:52:10Z,0,0,44,0,0,0,0,10,0
2012-06-28T09:52:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:52:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:52:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:52:50Z,0,0,18,0,0,0,0,10,0
2012-06-28T09:53:00Z,5,6,37,0,0,0,0,10,0
2012-06-28T09:53:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:53:20Z,3,3,14,0,0,0,0,10,0
2012-06-28T09:53:30Z,0,0,18,0,0,0,0,10,0
2012-06-28T09:53:40Z,0,0,30,0,0,0,0,10,0
2012-06-28T09:53:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:54:00Z,0,0,16,0,0,0,0,10,0
2012-06-28T09:54:10Z,0,0,26,0,0,0,0,10,0
2012-06-28T09:54:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:54:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:54:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:54:50Z,0,0,20,0,0,0,0,10,0
2012-06-28T09:55:00Z,0,0,23,0,0,0,0,10,0
2012-06-28T09:55:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:55:20Z,0,0,7,0,0,0,0,10,0
2012-06-28T09:55:30Z,0,0,42,0,0,0,0,10,0
2012-06-28T09:55:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:55:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:56:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:56:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:56:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:56:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:56:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:56:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:57:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:57:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:57:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:57:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:57:40Z,0,0,21,0,0,0,0,10,0
2012-06-28T09:57:50Z,0,0,7,0,0,0,0,10,0
2012-06-28T09:58:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:58:10Z,0,0,43,0,0,0,0,10,0
2012-06-28T09:58:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:58:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:58:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:58:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:59:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:59:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:59:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:59:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:59:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T09:59:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:00:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:00:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:00:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:00:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:00:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:00:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:01:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:01:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:01:20Z,0,0,31,0,0,0,0,10,0
2012-06-28T10:01:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:01:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:01:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:02:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:02:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:02:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:02:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:02:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:02:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:03:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:03:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:03:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:03:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:03:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:03:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:04:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:04:10Z,0,0,12,0,0,0,0,10,0
2012-06-28T10:04:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:04:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:04:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:04:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:05:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:05:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:05:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:05:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:05:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:05:50Z,0,0,3,0,0,0,0,10,0
2012-06-28T10:06:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:06:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:06:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:06:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:06:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:06:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:07:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:07:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:07:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:07:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:07:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:07:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:08:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:08:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:08:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:08:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:08:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:08:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:09:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:09:10Z,0,0,24,0,0,0,0,10,0
2012-06-28T10:09:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:09:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:09:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:09:50Z,0,0,14,0,0,0,0,10,0
2012-06-28T10:10:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:10:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:10:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:10:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:10:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:10:50Z,5,0,0,0,0,0,0,10,0
2012-06-28T10:11:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:11:10Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:11:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:11:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:11:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:11:50Z,1,6,12,1,0,0,0,10,0
2012-06-28T10:12:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:12:10Z,12,0,32,0,0,0,0,10,0
2012-06-28T10:12:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:12:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:12:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:12:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:13:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:13:10Z,98,257,107,1,0,0,10,0,0
2012-06-28T10:13:20Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:13:30Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:13:40Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:13:50Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:14:00Z,0,0,0,0,0,0,0,10,0
2012-06-28T10:14:10Z,0,0,0,0,0,0,0,10,0
